cards_1,cards_2,isHigher,guessL,guessR,respKey_Guess,resp_Guess,reportL,reportR,respKey_Report,resp_Report,rt_Guess,rt_Report,isCorrectGuess,isCorrectReport,totalEarnings,guessEarnings,reportEarnings,tTrialStart,tGuessOnset,tGuessResp,tCard1Fixation,tCard1Onset,tCard1Offset,tCard2Fixation,tCard2Onset,tCard2Offset,tReportOnset,tReportResp,tReportFrameOnset,tReportOffset,tTrialEnd,tSummaryOnset,tSummaryOffset,isTest,p1,peP1,riskP1,peRiskP1,p2,riskP2,peP2,peRiskP2
3,8,1,2,1,1,2,1,2,2,2,1.06478788593085,1.0551888041955,0,1,-5,-10,5,134290.571558724,134291.588042046,134292.652829932,134293.787661834,134295.304311333,134297.320769101,NaN,134298.837271488,NaN,134300.853581003,134301.908769807,134302.02003066,134303.036827699,134303.03716754,NaN,NaN,1,-0.555555555555556,-0.555555555555556,0.407407407407407,-0.0987654320987654,-1,0.691358024691358,-0.444444444444444,-0.493827160493827
6,3,0,1,2,2,2,1,2,1,1,1.00566838763189,5.23896037173108,1,1,15,10,5,134303.270150189,134304.286686074,134305.292354462,134306.419807653,134307.936306619,134309.952770089,NaN,134311.469310109,NaN,134313.485730243,134318.724690615,134318.834943064,134319.851711307,134319.852036038,NaN,NaN,1,0.111111111111111,0.111111111111111,0.407407407407407,-0.395061728395062,1,0.987654320987654,0.888888888888889,-0.197530864197531
9,7,0,1,2,1,1,2,1,1,2,2.08708139619557,1.24453039935906,0,1,-5,-10,5,134320.08505461,134321.10158793,134323.188669326,134324.317895848,134325.834441,134327.850884228,NaN,134329.367311633,NaN,134331.383826991,134332.628357391,134332.733464328,134333.750115395,134333.750309549,NaN,NaN,1,-0.777777777777778,-0.777777777777778,0.407407407407407,0.197530864197531,-1,0.395061728395062,-0.222222222222222,-0.345679012345679
8,10,1,1,2,1,1,2,1,2,1,2.35601580617367,1.08759429375641,1,1,15,10,5,134333.983602103,134335.00022277,134337.356238576,134338.483094195,134339.999574914,134342.016052069,NaN,134343.532414755,NaN,134345.549043869,134346.636638163,134346.748620893,134347.765431902,134347.76575036,NaN,NaN,1,-0.555555555555556,-0.555555555555556,0.407407407407407,-0.0987654320987654,1,0.691358024691358,1.55555555555556,1.7283950617284
5,9,1,1,2,2,2,1,2,2,2,2.38918461831054,1.52700495478348,0,1,-5,-10,5,134347.998771498,134349.015301967,134351.404486585,134352.531470784,134354.048114011,134356.064606561,NaN,134357.581124058,NaN,134359.59753564,134361.124540595,134361.230435267,134362.247292748,134362.247638006,NaN,NaN,1,-0.111111111111111,-0.111111111111111,0.407407407407407,-0.395061728395062,-1,0.987654320987654,-0.888888888888889,-0.197530864197531
5,7,1,1,2,2,2,2,1,1,2,0.619934637623373,1.50792197228293,0,1,-5,-10,5,134363.463779995,134364.480371476,134365.100306113,134366.23016328,134367.746701019,134369.76318017,NaN,134371.27948213,NaN,134373.296101266,134374.804023238,134374.912339563,134375.92899291,134375.929216145,NaN,NaN,1,-0.111111111111111,-0.111111111111111,0.407407407407407,-0.395061728395062,-1,0.987654320987654,-0.888888888888889,-0.197530864197531
4,2,0,1,2,1,1,1,2,2,2,1.04897273660754,0.912318465183489,0,1,-5,-10,5,134376.162472776,134377.179000679,134378.227973416,134379.362094846,134380.878453256,134382.895102612,NaN,134384.411615262,NaN,134386.427884008,134387.340202473,134387.444353465,134388.461227197,134388.461583858,NaN,NaN,1,0.333333333333333,0.333333333333333,0.407407407407407,-0.296296296296296,-1,0.888888888888889,-1.33333333333333,0.888888888888889
8,9,1,2,1,1,2,2,1,2,1,2.56525702041108,1.35962130539701,0,0,-15,-10,-5,134388.694466722,134389.711056207,134392.276313227,134393.410613416,134394.927144027,134396.943594953,NaN,134398.460122998,NaN,134400.476571928,134401.836193234,134401.942791822,134402.959629345,134402.959981731,NaN,NaN,1,0.555555555555556,0.555555555555556,0.407407407407407,-0.0987654320987654,-1,0.691358024691358,-1.55555555555556,1.7283950617284
5,1,0,2,1,2,1,1,2,2,2,3.55457683384884,1.349958931125,0,1,-5,-10,5,134403.192770226,134404.209551299,134407.764128133,134408.892213964,134410.408824689,134412.425313818,NaN,134413.941809362,NaN,134415.958292504,134417.308251436,134417.424528079,134418.441328539,134418.441690332,NaN,NaN,1,0.111111111111111,0.111111111111111,0.407407407407407,-0.395061728395062,-1,0.987654320987654,-1.11111111111111,0.246913580246914
6,5,0,2,1,2,1,1,2,2,2,2.00105886688107,2.37763715305482,0,1,-5,-10,5,134418.674498784,134419.691147,134421.692205867,134422.824180483,134424.340687146,134426.356983547,NaN,134427.873763622,NaN,134429.890186322,134432.267823475,134432.372944098,134433.389794165,134433.390179622,NaN,NaN,1,-0.111111111111111,-0.111111111111111,0.407407407407407,-0.395061728395062,-1,0.987654320987654,-0.888888888888889,-0.197530864197531
7,10,1,2,1,1,2,1,2,2,2,2.59554876762559,1.00502063706517,0,1,-5,-10,5,134435.056280458,134436.072812922,134438.66836169,134439.789078789,134441.305588873,134443.321823692,NaN,134444.838550168,NaN,134446.854984272,134447.860004909,134447.971298834,134448.988104426,134448.988450824,NaN,NaN,1,0.333333333333333,0.333333333333333,0.407407407407407,-0.296296296296296,-1,0.888888888888889,-1.33333333333333,0.888888888888889
5,8,1,2,1,NaN,-1,NaN,NaN,NaN,NaN,7.10057810027502,NaN,NaN,NaN,-10,NaN,NaN,134449.221399546,134450.237999865,134457.338577965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,-0.111111111111111,-0.111111111111111,0.407407407407407,-0.395061728395062,NaN,0.987654320987654,NaN,NaN
10,3,0,2,1,2,1,1,2,2,2,2.3017374369083,1.17850460280897,0,1,-5,-10,5,134458.653769056,134459.670241079,134461.971978516,134463.103279437,134464.619821737,134466.636244153,NaN,134468.152728008,NaN,134470.169204307,134471.34770891,134471.452154412,134472.468964566,134472.469336338,NaN,NaN,1,-1,-1,0.407407407407407,0.592592592592593,-1,0,0,0
8,5,0,2,1,1,2,1,2,1,1,1.15710146448691,1.15971698545036,1,1,15,10,5,134472.702276222,134473.718857724,134474.875959188,134476.001904763,134477.518439366,134479.534869479,NaN,134481.051374431,NaN,134483.067860139,134484.227577125,134484.334135229,134485.350838184,134485.351024355,NaN,NaN,1,0.555555555555556,0.555555555555556,0.407407407407407,-0.0987654320987654,1,0.691358024691358,0.444444444444444,-0.493827160493827
10,8,0,2,1,NaN,-1,NaN,NaN,NaN,NaN,7.10038166536833,NaN,NaN,NaN,-10,NaN,NaN,134485.584237651,134486.60082286,134493.701204525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,1,0.407407407407407,0.592592592592593,NaN,0,NaN,NaN
3,4,1,2,1,1,2,2,1,1,2,0.832331819343381,1.11959921574453,0,1,-5,-10,5,134497.283020525,134498.299533032,134499.131864852,134500.266043587,134501.78255139,134503.798991197,NaN,134505.315505843,NaN,134507.331939092,134508.451538308,134508.564887814,134509.581554561,134509.581749856,NaN,NaN,1,-0.555555555555556,-0.555555555555556,0.407407407407407,-0.0987654320987654,-1,0.691358024691358,-0.444444444444444,-0.493827160493827
1,3,1,1,2,2,2,1,2,2,2,0.899859530501999,0.968949027563212,0,1,-5,-10,5,134509.8150139,134510.831561475,134511.731421006,134512.864693403,134514.381188377,134516.397638733,NaN,134517.914156229,NaN,134519.930603164,134520.899552191,134521.013564843,134522.030422324,134522.030780411,NaN,NaN,1,-1,-1,0.407407407407407,0.592592592592593,-1,0,0,0
3,10,1,2,1,2,1,1,2,1,1,2.41109837341355,1.5007317129639,1,1,15,10,5,134522.263712027,134523.280290963,134525.691389337,134526.813222893,134528.329718437,134530.346212698,NaN,134531.862691421,NaN,134533.879151755,134535.379883468,134535.49538492,134536.512185095,134536.512515812,NaN,NaN,1,0.555555555555556,0.555555555555556,0.407407407407407,-0.0987654320987654,1,0.691358024691358,0.444444444444444,-0.493827160493827
7,9,1,2,1,2,1,1,2,1,1,1.72992650369997,1.33412753103767,1,1,15,10,5,134536.745517278,134537.76205459,134539.491981093,134540.611788433,134542.128281696,134544.1446565,NaN,134545.661248408,NaN,134547.677669968,134549.011797499,134549.127297811,134550.144109105,134550.144436972,NaN,NaN,1,-0.333333333333333,-0.333333333333333,0.407407407407407,-0.296296296296296,1,0.888888888888889,1.33333333333333,0.888888888888889
3,9,1,2,1,2,1,1,2,1,1,1.69751189087401,0.966488601785386,1,1,15,10,5,134550.377442429,134551.39396577,134553.091477661,134554.226860665,134555.743488781,134557.759945694,NaN,134559.276460055,NaN,134561.292932648,134562.25942125,134562.375878362,134563.392515459,134563.392684239,NaN,NaN,1,0.555555555555556,0.555555555555556,0.407407407407407,-0.0987654320987654,1,0.691358024691358,0.444444444444444,-0.493827160493827
6,7,1,1,2,1,1,1,2,1,1,2.49153319877223,1.04146886564558,1,1,15,10,5,134565.159219198,134566.175727429,134568.667260628,134569.792036431,134571.308554498,134573.325002288,NaN,134574.841342167,NaN,134576.857965579,134577.899434444,134578.007589972,134579.024378457,134579.024700052,NaN,NaN,1,-0.111111111111111,-0.111111111111111,0.407407407407407,-0.395061728395062,1,0.987654320987654,1.11111111111111,0.246913580246914
4,7,1,1,2,1,1,2,1,2,1,3.69668338596239,2.62232692414545,1,1,15,10,5,134579.257692965,134580.274292143,134583.970975529,134585.107071286,134586.623593915,134588.639849261,NaN,134590.156530406,NaN,134592.172985323,134594.795312247,134594.905788216,134595.922590957,134595.922946478,NaN,NaN,1,0.333333333333333,0.333333333333333,0.407407407407407,-0.296296296296296,1,0.888888888888889,0.666666666666667,-0.444444444444445
1,5,1,2,1,2,1,2,1,2,1,2.75860486162128,0.697580600332003,1,1,15,10,5,134596.155905749,134597.172461022,134599.931065883,134601.055240408,134602.571907868,134604.588195715,NaN,134606.104948076,NaN,134608.121322369,134608.818902969,134608.937661706,134609.954472145,134609.954790888,NaN,NaN,1,1,1,0.407407407407407,0.592592592592593,1,0,0,0
5,10,1,1,2,1,1,1,2,1,1,2.11872880090959,1.13923187387991,1,1,15,10,5,134610.187739895,134611.204250407,134613.322979208,134614.453976211,134615.97047375,134617.986782125,NaN,134619.503439322,NaN,134621.519921609,134622.659153482,134622.769521112,134623.786330695,134623.786646588,NaN,NaN,1,0.111111111111111,0.111111111111111,0.407407407407407,-0.395061728395062,1,0.987654320987654,0.888888888888889,-0.197530864197531
9,8,0,1,2,1,1,1,2,2,2,1.27063229522901,0.877053977979813,0,1,-5,-10,5,134624.019636079,134625.036185935,134626.30681823,134627.435793008,134628.952437946,134630.968744895,NaN,134632.485437729,NaN,134634.50189008,134635.378944058,134635.484860114,134636.501663139,134636.50200298,NaN,NaN,1,-0.777777777777778,-0.777777777777778,0.407407407407407,0.197530864197531,-1,0.395061728395062,-0.222222222222222,-0.345679012345679
